Agent_ID,Is_Alive,Trade_Count,Attack_Count,Ignore_Count,Num_Movements
2221,False,0,0,0,1
2222,False,0,0,0,1
2223,False,0,0,0,1
2224,False,0,0,0,1
2225,False,0,0,0,1
2226,False,0,0,0,1
2227,True,0,0,0,1
2228,False,0,0,0,1
2229,False,0,0,0,1
2230,False,0,0,0,1
2231,False,0,0,0,1
2232,False,0,0,0,2
2233,True,0,0,0,3
2234,False,0,0,0,1
2235,False,0,0,0,2
2236,True,0,0,0,3
2237,True,0,0,0,1
2238,False,0,0,0,1
2239,False,0,0,0,1
2240,False,0,0,0,2
2241,False,0,0,0,1
2242,False,0,0,0,1
2243,False,0,0,0,1
2244,False,0,0,0,1
2245,False,0,0,0,1
2246,False,0,0,0,1
2247,False,0,0,0,1
2248,False,0,0,0,1
2249,False,0,0,0,1
2250,True,0,0,0,2
2251,False,0,0,0,1
2252,False,0,0,0,1
2253,False,0,0,0,1
2254,True,0,0,0,0
2255,False,0,0,0,1
2256,False,0,0,0,1
2257,True,0,0,0,1
2258,False,0,0,0,1
2259,True,0,0,0,1
2260,False,0,0,0,1
2261,False,0,0,0,1
2262,False,0,0,0,1
2263,False,0,0,0,1
2264,False,0,0,0,1
2265,False,0,0,0,1
2266,False,0,0,0,1
2267,False,0,0,0,1
2268,True,0,0,0,1
2269,False,0,0,0,1
2270,False,0,0,0,1
2271,False,0,0,0,1
2272,False,0,0,0,1
2273,False,0,0,0,1
2274,False,0,0,0,1
2275,False,0,0,0,1
2276,False,0,0,0,1
2277,True,0,0,0,1
2278,False,0,0,0,2
2279,False,0,0,0,1
2280,False,0,0,0,1
2281,False,0,0,0,1
2282,False,0,0,0,1
2283,True,0,0,0,3
2284,False,0,0,0,1
2285,False,0,0,0,1
2286,False,0,0,0,1
2287,False,0,0,0,1
2288,True,0,0,0,0
2289,True,0,0,0,1
2290,False,0,0,0,1
2291,False,0,0,0,1
2292,False,0,0,0,1
2293,False,0,0,0,1
2294,False,0,0,0,1
2295,False,0,0,0,1
2296,False,0,0,0,1
2297,False,0,0,0,1
2298,False,0,0,0,2
2299,False,0,0,0,1
2300,True,0,0,0,1
2301,False,0,0,0,1
2302,False,0,0,0,1
2303,False,0,0,0,1
2304,True,0,0,0,0
2305,False,0,0,0,1
2306,False,0,0,0,1
2307,False,0,0,0,1
2308,False,0,0,0,1
2309,False,0,0,0,1
2310,True,0,0,0,1
2311,False,0,0,0,1
2312,True,0,0,0,1
2313,False,0,0,0,1
2314,False,0,0,0,1
2315,False,0,0,0,1
2316,True,0,0,0,1
2317,False,0,0,0,1
2318,False,0,0,0,1
2319,False,0,0,0,1
2320,False,0,0,0,1
2321,False,0,0,0,2
2322,False,0,0,0,1
2323,False,0,0,0,1
2324,True,0,0,0,1
2325,False,0,0,0,1
2326,False,0,0,0,1
2327,False,0,0,0,1
2328,False,0,0,0,1
2329,False,0,0,0,1
2330,True,0,0,0,1
2331,False,0,0,0,1
2332,False,0,0,0,1
2333,False,0,0,0,1
2334,True,0,0,0,1
2335,False,0,0,0,1
2336,False,0,0,0,2
2337,False,0,0,0,1
2338,False,0,0,0,1
2339,False,0,0,0,3
2340,False,0,0,0,1
2341,False,0,0,0,3
2342,False,0,0,0,2
2343,False,0,0,0,1
2344,False,0,0,0,1
2345,False,0,0,0,1
2346,False,0,0,0,1
2347,False,0,0,0,1
2348,True,0,0,0,0
2349,False,0,0,0,1
2350,True,0,0,0,0
2351,False,0,0,0,1
2352,False,0,0,0,1
2353,False,0,0,0,1
2354,False,0,0,0,1
2355,False,0,0,0,1
2356,True,0,0,0,0
2357,True,0,0,0,1
2358,True,0,0,0,1
2359,False,0,0,0,1
2360,False,0,0,0,1
2361,False,0,0,0,1
2362,False,0,0,0,1
2363,False,0,0,0,1
2364,False,0,0,0,1
2365,False,0,0,0,1
2366,False,0,0,0,1
2367,False,0,0,0,1
2368,False,0,0,0,1
2369,False,0,0,0,1
2370,False,0,0,0,1
2371,False,0,0,0,1
2372,True,0,0,0,1
2373,False,0,0,0,1
2374,False,0,0,0,1
2375,False,0,0,0,1
2376,True,0,0,0,0
2377,True,0,0,0,1
2378,False,0,0,0,1
2379,False,0,0,0,1
2380,False,0,0,0,1
2381,False,0,0,0,1
2382,False,0,0,0,1
2383,True,0,0,0,0
2384,False,0,0,0,1
2385,False,0,0,0,1
2386,False,0,0,0,1
2387,False,0,0,0,1
2388,True,0,0,0,1
2389,False,0,0,0,1
2390,False,0,0,0,1
2391,True,0,0,0,2
2392,False,0,0,0,1
2393,False,0,0,0,1
2394,False,0,0,0,1
2395,True,0,0,0,0
2396,True,0,0,0,0
2397,True,0,0,0,1
2398,False,0,0,0,2
2399,False,0,0,0,1
2400,False,0,0,0,1
2401,False,0,0,0,1
2402,False,0,0,0,1
2403,False,0,0,0,1
2404,False,0,0,0,1
2405,False,0,0,0,1
2406,False,0,0,0,1
2407,False,0,0,0,2
2408,False,0,0,0,1
2409,False,0,0,0,1
2410,False,0,0,0,1
2411,False,0,0,0,1
2412,False,0,0,0,1
2413,True,0,0,0,1
2414,False,0,0,0,1
2415,True,0,0,0,1
2416,False,0,0,0,2
2417,False,0,0,0,1
2418,False,0,0,0,1
2419,False,0,0,0,1
2420,False,0,0,0,1
2421,False,0,0,0,2
2422,False,0,0,0,1
2423,False,0,0,0,1
2424,False,0,0,0,2
2425,False,0,0,0,1
2426,False,0,0,0,1
2427,False,0,0,0,1
2428,True,0,0,0,1
2429,False,0,0,0,1
2430,False,0,0,0,2
2431,False,0,0,0,1
2432,False,0,0,0,1
2433,True,0,0,0,0
2434,False,0,0,0,1
2435,False,0,0,0,1
2436,False,0,0,0,1
2437,False,0,0,0,1
2438,True,0,0,0,1
2439,False,0,0,0,1
2440,False,0,0,0,1
2441,False,0,0,0,1
2442,False,0,0,0,1
2443,False,0,0,0,1
2444,False,0,0,0,2
2445,False,0,0,0,1
2446,False,0,0,0,2
2447,False,0,0,0,1
2448,True,0,0,0,0
2449,False,0,0,0,1
2450,False,0,0,0,1
2451,False,0,0,0,1
2452,False,0,0,0,1
2453,False,0,0,0,1
2454,False,0,0,0,1
2455,False,0,0,0,1
2456,True,0,0,0,1
2457,False,0,0,0,1
2458,False,0,0,0,1
2459,False,0,0,0,1
2460,False,0,0,0,1
2461,False,0,0,0,1
2462,False,0,0,0,1
2463,False,0,0,0,2
2464,False,0,0,0,1
2465,False,0,0,0,2
2466,False,0,0,0,1
2467,False,0,0,0,2
2468,True,0,0,0,1
2469,False,0,0,0,1
2470,True,0,0,0,2
2471,False,0,0,0,1
2472,False,0,0,0,1
2473,True,0,0,0,1
2474,False,0,0,0,1
2475,True,0,0,0,2
2476,False,0,0,0,1
2477,True,0,0,0,0
2478,False,0,0,0,1
2479,False,0,0,0,1
2480,False,0,0,0,1
2481,True,0,0,0,0
2482,False,0,0,0,1
2483,False,0,0,0,1
2484,False,0,0,0,1
2485,True,0,0,0,0
2486,False,0,0,0,1
2487,False,0,0,0,1
2488,False,0,0,0,1
2489,True,0,0,0,1
2490,False,0,0,0,1
2491,False,0,0,0,1
2492,False,0,0,0,1
2493,False,0,0,0,1
2494,False,0,0,0,1
2495,False,0,0,0,1
2496,False,0,0,0,1
2497,False,0,0,0,1
2498,False,0,0,0,1
2499,True,0,0,0,1
2500,False,0,0,0,1
2501,False,0,0,0,1
2502,False,0,0,0,1
2503,True,0,0,0,1
2504,False,0,0,0,1
2505,True,0,0,0,1
2506,False,0,0,0,1
2507,True,0,0,0,1
2508,True,0,0,0,1
2509,False,0,0,0,1
2510,False,0,0,0,1
2511,False,0,0,0,1
2512,True,0,0,0,0
2513,False,0,0,0,1
2514,False,0,0,0,1
2515,False,0,0,0,1
2516,False,0,0,0,1
2517,False,0,0,0,2
2518,False,0,0,0,1
2519,False,0,0,0,1
2520,False,0,0,0,2
2521,False,0,0,0,2
2522,False,0,0,0,1
2523,True,0,0,0,0
2524,False,0,0,0,1
2525,False,0,0,0,1
2526,False,0,0,0,1
2527,False,0,0,0,1
2528,False,0,0,0,1
2529,False,0,0,0,1
2530,False,0,0,0,2
2531,False,0,0,0,1
2532,True,0,0,0,1
2533,True,0,0,0,0
2534,False,0,0,0,1
2535,False,0,0,0,1
2536,False,0,0,0,1
2537,False,0,0,0,1
2538,False,0,0,0,1
2539,False,0,0,0,1
2540,True,0,0,0,1
2541,False,0,0,0,1
2542,False,0,0,0,1
2543,False,0,0,0,1
2544,False,0,0,0,2
2545,False,0,0,0,1
2546,False,0,0,0,1
2547,True,0,0,0,1
2548,False,0,0,0,1
2549,False,0,0,0,1
2550,False,0,0,0,1
2551,False,0,0,0,1
2552,False,0,0,0,1
2553,False,0,0,0,1
2554,False,0,0,0,1
2555,False,0,0,0,1
2556,False,0,0,0,1
2557,False,0,0,0,2
2558,False,0,0,0,1
2559,False,0,0,0,1
2560,False,0,0,0,1
2561,False,0,0,0,1
2562,False,0,0,0,1
2563,False,0,0,0,1
2564,False,0,0,0,1
2565,True,0,0,0,2
2566,True,0,0,0,2
2567,False,0,0,0,1
2568,False,0,0,0,1
2569,False,0,0,0,1
2570,True,0,0,0,0
2571,False,0,0,0,1
2572,False,0,0,0,1
2573,False,0,0,0,1
2574,False,0,0,0,1
2575,False,0,0,0,1
2576,False,0,0,0,1
2577,True,0,0,0,1
2578,False,0,0,0,1
2579,False,0,0,0,1
2580,True,0,0,0,1
2581,False,0,0,0,1
2582,False,0,0,0,1
2583,False,0,0,0,1
2584,False,0,0,0,1
2585,False,0,0,0,1
2586,False,0,0,0,1
2587,False,0,0,0,2
2588,False,0,0,0,1
2589,False,0,0,0,1
2590,False,0,0,0,1
2591,True,0,0,0,1
2592,False,0,0,0,1
2593,False,0,0,0,1
2594,True,0,0,0,0
2595,False,0,0,0,1
2596,False,0,0,0,1
2597,False,0,0,0,1
2598,False,0,0,0,2
2599,False,0,0,0,1
2600,False,0,0,0,1
2601,True,0,0,0,1
2602,True,0,0,0,3
2603,False,0,0,0,1
2604,False,0,0,0,1
2605,False,0,0,0,1
2606,False,0,0,0,1
2607,False,0,0,0,1
2608,False,0,0,0,1
2609,False,0,0,0,1
2610,False,0,0,0,1
2611,False,0,0,0,1
2612,False,0,0,0,1
2613,True,0,0,0,1
2614,False,0,0,0,2
2615,False,0,0,0,1
2616,False,0,0,0,1
2617,True,0,0,0,0
2618,False,0,0,0,1
2619,False,0,0,0,1
2620,False,0,0,0,1
2621,False,0,0,0,1
2622,False,0,0,0,1
2623,False,0,0,0,1
2624,False,0,0,0,1
2625,False,0,0,0,1
2626,True,0,0,0,0
2627,False,0,0,0,1
2628,False,0,0,0,1
2629,False,0,0,0,1
2630,False,0,0,0,1
2631,False,0,0,0,1
2632,False,0,0,0,1
2633,False,0,0,0,1
2634,False,0,0,0,1
2635,False,0,0,0,2
2636,False,0,0,0,1
2637,False,0,0,0,1
2638,False,0,0,0,1
2639,True,0,0,0,1
2640,False,0,0,0,1
2641,False,0,0,0,1
2642,False,0,0,0,1
2643,False,0,0,0,1
2644,False,0,0,0,1
2645,False,0,0,0,1
2646,False,0,0,0,1
2647,False,0,0,0,1
2648,False,0,0,0,2
2649,False,0,0,0,1
2650,True,0,0,0,1
2651,False,0,0,0,2
2652,False,0,0,0,1
2653,False,0,0,0,1
2654,False,0,0,0,1
2655,False,0,0,0,1
2656,False,0,0,0,1
2657,False,0,0,0,1
2658,False,0,0,0,1
2659,True,0,0,0,1
2660,False,0,0,0,1
2661,False,0,0,0,2
2662,False,0,0,0,1
2663,False,0,0,0,1
2664,False,0,0,0,0
2665,False,0,0,0,1
2666,False,0,0,0,1
2667,False,0,0,0,1
2668,False,0,0,0,1
2669,True,0,0,0,1
2670,True,0,0,0,1
2671,False,0,0,0,1
2672,False,0,0,0,1
2673,False,0,0,0,1
2674,True,0,0,0,3
2675,False,0,0,0,1
2676,False,0,0,0,1
2677,False,0,0,0,1
2678,False,0,0,0,2
2679,True,0,0,0,0
2680,False,0,0,0,1
2681,False,0,0,0,1
2682,False,0,0,0,1
2683,False,0,0,0,1
2684,True,0,0,0,1
2685,False,0,0,0,2
2686,False,0,0,0,1
2687,True,0,0,0,0
2688,False,0,0,0,1
2689,False,0,0,0,1
2690,False,0,0,0,1
2691,False,0,0,0,1
2692,True,0,0,0,1
2693,False,0,0,0,1
2694,False,0,0,0,1
2695,False,0,0,0,1
2696,False,0,0,0,1
2697,False,0,0,0,1
2698,True,0,0,0,0
2699,False,0,0,0,1
2700,False,0,0,0,1
2701,False,0,0,0,1
2702,True,0,0,0,2
2703,False,0,0,0,1
2704,True,0,0,0,1
2705,False,0,0,0,1
2706,False,0,0,0,1
2707,True,0,0,0,1
2708,False,0,0,0,1
2709,False,0,0,0,1
2710,False,0,0,0,1
2711,False,0,0,0,1
2712,False,0,0,0,1
2713,False,0,0,0,1
2714,False,0,0,0,2
2715,False,0,0,0,1
2716,False,0,0,0,1
2717,True,0,0,0,2
2718,False,0,0,0,3
2719,False,0,0,0,1
2720,False,0,0,0,1
2721,False,0,0,0,1
2722,False,0,0,0,1
2723,False,0,0,0,1
2724,False,0,0,0,1
2725,False,0,0,0,1
2726,False,0,0,0,1
2727,False,0,0,0,1
2728,False,0,0,0,1
2729,False,0,0,0,1
2730,True,0,0,0,1
2731,False,0,0,0,3
2732,False,0,0,0,1
2733,False,0,0,0,1
2734,False,0,0,0,1
2735,False,0,0,0,1
2736,False,0,0,0,1
2737,False,0,0,0,1
2738,False,0,0,0,2
2739,False,0,0,0,1
2740,False,0,0,0,1
2741,True,0,0,0,1
2742,True,0,0,0,1
2743,False,0,0,0,1
2744,False,0,0,0,1
2745,False,0,0,0,1
2746,False,0,0,0,1
2747,True,0,0,0,1
2748,False,0,0,0,1
2749,False,0,0,0,1
2750,False,0,0,0,1
2751,False,0,0,0,2
2752,False,0,0,0,1
2753,False,0,0,0,1
2754,False,0,0,0,1
2755,True,0,0,0,3
2756,False,0,0,0,1
2757,False,0,0,0,1
2758,False,0,0,0,1
2759,False,0,0,0,1
2760,False,0,0,0,1
2761,False,0,0,0,2
2762,False,0,0,0,1
2763,False,0,0,0,1
2764,False,0,0,0,1
2765,True,0,0,0,1
2766,False,0,0,0,1
2767,False,0,0,0,1
2768,False,0,0,0,1
2769,False,0,0,0,1
2770,False,0,0,0,1
2771,False,0,0,0,1
2772,False,0,0,0,1
2773,False,0,0,0,1
2774,False,0,0,0,1
2775,False,0,0,0,1
2776,False,0,0,0,1
2777,False,0,0,0,1
2778,False,0,0,0,1
2779,False,0,0,0,1
2780,True,0,0,0,1
2781,False,0,0,0,1
2782,False,0,0,0,2
2783,False,0,0,0,1
2784,False,0,0,0,1
2785,False,0,0,0,1
2786,False,0,0,0,1
2787,False,0,0,0,1
2788,False,0,0,0,1
2789,False,0,0,0,1
2790,False,0,0,0,1
2791,False,0,0,0,1
2792,False,0,0,0,1
2793,False,0,0,0,1
2794,True,0,0,0,0
2795,False,0,0,0,1
2796,False,0,0,0,1
2797,False,0,0,0,1
2798,False,0,0,0,1
2799,False,0,0,0,1
2800,True,0,0,0,0
2801,False,0,0,0,1
2802,False,0,0,0,1
2803,True,0,0,0,1
2804,False,0,0,0,1
2805,False,0,0,0,1
2806,True,0,0,0,1
2807,False,0,0,0,1
2808,False,0,0,0,1
2809,False,0,0,0,1
2810,False,0,0,0,1
2811,False,0,0,0,1
2812,False,0,0,0,1
2813,False,0,0,0,1
2814,False,0,0,0,1
2815,False,0,0,0,1
2816,False,0,0,0,1
2817,False,0,0,0,1
2818,False,0,0,0,1
2819,True,0,0,0,1
2820,False,0,0,0,1
2821,False,0,0,0,1
2822,False,0,0,0,1
2823,False,0,0,0,1
2824,False,0,0,0,1
2825,False,0,0,0,1
2826,False,0,0,0,2
2827,False,0,0,0,1
2828,False,0,0,0,1
2829,False,0,0,0,1
2830,False,0,0,0,1
2831,False,0,0,0,1
2832,False,0,0,0,1
2833,False,0,0,0,1
2834,False,0,0,0,1
2835,False,0,0,0,1
2836,False,0,0,0,1
2837,False,0,0,0,1
2838,True,0,0,0,2
2839,False,0,0,0,1
2840,False,0,0,0,2
2841,True,0,0,0,1
2842,True,0,0,0,3
2843,True,0,0,0,0
2844,False,0,0,0,1
2845,True,0,0,0,0
2846,False,0,0,0,1
2847,True,0,0,0,3
2848,False,0,0,0,1
2849,True,0,0,0,2
2850,False,0,0,0,0
2851,False,0,0,0,1
2852,False,0,0,0,1
2853,False,0,0,0,1
2854,False,0,0,0,1
2855,False,0,0,0,1
2856,False,0,0,0,1
2857,False,0,0,0,1
2858,True,0,0,0,1
2859,False,0,0,0,1
2860,False,0,0,0,1
2861,True,0,0,0,3
2862,True,0,0,0,1
2863,False,0,0,0,1
2864,True,0,0,0,3
2865,False,0,0,0,1
2866,False,0,0,0,1
2867,True,0,0,0,3
2868,False,0,0,0,1
2869,False,0,0,0,1
2870,False,0,0,0,1
2871,False,0,0,0,1
2872,True,0,0,0,1
2873,False,0,0,0,1
2874,False,0,0,0,1
2875,False,0,0,0,1
2876,True,0,0,0,0
2877,True,0,0,0,1
2878,False,0,0,0,1
2879,False,0,0,0,1
2880,False,0,0,0,1
2881,False,0,0,0,1
2882,True,0,0,0,1
2883,False,0,0,0,1
2884,False,0,0,0,1
2885,True,0,0,0,1
2886,True,0,0,0,1
2887,False,0,0,0,1
2888,False,0,0,0,1
2889,True,0,0,0,0
2890,False,0,0,0,1
2891,False,0,0,0,1
2892,False,0,0,0,1
2893,False,0,0,0,1
2894,True,0,0,0,3
2895,False,0,0,0,1
2896,False,0,0,0,1
2897,False,0,0,0,2
2898,False,0,0,0,1
2899,True,0,0,0,0
2900,False,0,0,0,1
2901,False,0,0,0,1
2902,False,0,0,0,1
2903,False,0,0,0,1
2904,False,0,0,0,1
2905,False,0,0,0,1
2906,False,0,0,0,1
2907,False,0,0,0,1
2908,True,0,0,0,3
2909,False,0,0,0,1
2910,False,0,0,0,1
2911,False,0,0,0,1
2912,False,0,0,0,1
2913,False,0,0,0,1
2914,False,0,0,0,1
2915,False,0,0,0,1
2916,True,0,0,0,1
2917,False,0,0,0,1
2918,False,0,0,0,1
2919,False,0,0,0,1
2920,False,0,0,0,1
2921,False,0,0,0,1
2922,False,0,0,0,1
2923,False,0,0,0,2
2924,True,0,0,0,1
2925,False,0,0,0,1
2926,True,0,0,0,1
2927,True,0,0,0,1
2928,False,0,0,0,1
2929,False,0,0,0,1
2930,True,0,0,0,0
2931,False,0,0,0,2
2932,False,0,0,0,1
2933,False,0,0,0,1
2934,False,0,0,0,1
2935,True,0,0,0,1
2936,False,0,0,0,1
2937,False,0,0,0,1
2938,False,0,0,0,1
2939,False,0,0,0,1
2940,True,0,0,0,1
2941,True,0,0,0,0
2942,False,0,0,0,1
2943,False,0,0,0,1
2944,False,0,0,0,1
2945,True,0,0,0,0
2946,False,0,0,0,1
2947,True,0,0,0,1
2948,False,0,0,0,2
2949,False,0,0,0,2
2950,False,0,0,0,1
2951,False,0,0,0,1
2952,False,0,0,0,1
2953,False,0,0,0,2
2954,False,0,0,0,1
2955,False,0,0,0,1
2956,True,0,0,0,2
2957,True,0,0,0,1
2958,False,0,0,0,1
2959,True,0,0,0,2
2960,False,0,0,0,1
2961,False,0,0,0,1
2962,False,0,0,0,1
2963,False,0,0,0,1
2964,False,0,0,0,1
2965,False,0,0,0,1
2966,False,0,0,0,1
2967,False,0,0,0,1
2968,True,0,0,0,1
2969,False,0,0,0,1
2970,True,0,0,0,0
2971,True,0,0,0,2
2972,True,0,0,0,1
2973,False,0,0,0,1
2974,False,0,0,0,1
2975,False,0,0,0,1
2976,False,0,0,0,1
2977,False,0,0,0,1
2978,True,0,0,0,0
2979,True,0,0,0,2
2980,False,0,0,0,1
2981,True,0,0,0,0
2982,False,0,0,0,1
2983,False,0,0,0,1
2984,False,0,0,0,1
2985,False,0,0,0,2
2986,False,0,0,0,1
2987,False,0,0,0,1
2988,False,0,0,0,1
2989,False,0,0,0,1
2990,False,0,0,0,1
2991,False,0,0,0,1
2992,False,0,0,0,1
2993,True,0,0,0,0
2994,False,0,0,0,1
2995,False,0,0,0,1
2996,False,0,0,0,1
2997,False,0,0,0,2
2998,False,0,0,0,1
2999,True,0,0,0,0
3000,False,0,0,0,1
3001,False,0,0,0,1
3002,False,0,0,0,1
3003,True,0,0,0,1
3004,False,0,0,0,1
3005,False,0,0,0,1
3006,False,0,0,0,1
3007,False,0,0,0,1
3008,False,0,0,0,2
3009,False,0,0,0,1
3010,False,0,0,0,1
3011,True,0,0,0,1
3012,False,0,0,0,1
3013,False,0,0,0,1
3014,False,0,0,0,1
3015,False,0,0,0,1
3016,False,0,0,0,1
3017,False,0,0,0,1
3018,True,0,0,0,0
3019,False,0,0,0,1
3020,False,0,0,0,1
3021,False,0,0,0,1
3022,False,0,0,0,1
3023,False,0,0,0,1
3024,False,0,0,0,1
3025,False,0,0,0,1
3026,False,0,0,0,1
3027,False,0,0,0,1
3028,False,0,0,0,1
3029,False,0,0,0,1
3030,False,0,0,0,1
3031,False,0,0,0,2
3032,False,0,0,0,1
3033,False,0,0,0,1
3034,False,0,0,0,2
3035,False,0,0,0,1
3036,False,0,0,0,1
3037,False,0,0,0,1
3038,False,0,0,0,1
3039,False,0,0,0,1
3040,False,0,0,0,1
3041,False,0,0,0,1
3042,False,0,0,0,1
3043,False,0,0,0,1
3044,False,0,0,0,1
3045,False,0,0,0,1
3046,False,0,0,0,1
3047,False,0,0,0,1
3048,False,0,0,0,1
3049,False,0,0,0,1
3050,False,0,0,0,1
3051,False,0,0,0,1
3052,False,0,0,0,1
3053,False,0,0,0,1
3054,False,0,0,0,1
3055,True,0,0,0,0
3056,False,0,0,0,1
3057,False,0,0,0,1
3058,True,0,0,0,1
3059,False,0,0,0,1
3060,False,0,0,0,1
3061,False,0,0,0,1
3062,True,0,0,0,0
3063,False,0,0,0,1
3064,False,0,0,0,1
3065,True,0,0,0,0
3066,False,0,0,0,1
3067,False,0,0,0,1
3068,False,0,0,0,1
3069,False,0,0,0,1
3070,False,0,0,0,2
3071,False,0,0,0,1
3072,False,0,0,0,1
3073,False,0,0,0,1
3074,False,0,0,0,1
3075,True,0,0,0,1
3076,False,0,0,0,1
3077,False,0,0,0,1
3078,False,0,0,0,1
3079,False,0,0,0,1
3080,False,0,0,0,1
3081,False,0,0,0,1
3082,False,0,0,0,1
3083,False,0,0,0,1
3084,False,0,0,0,1
3085,False,0,0,0,1
3086,False,0,0,0,1
3087,False,0,0,0,1
3088,False,0,0,0,1
3089,False,0,0,0,1
3090,False,0,0,0,1
3091,False,0,0,0,1
3092,False,0,0,0,2
3093,False,0,0,0,1
3094,False,0,0,0,1
3095,False,0,0,0,1
3096,False,0,0,0,1
3097,False,0,0,0,1
3098,False,0,0,0,1
3099,False,0,0,0,1
3100,False,0,0,0,1
3101,False,0,0,0,1
3102,False,0,0,0,1
3103,False,0,0,0,1
3104,False,0,0,0,1
3105,False,0,0,0,1
3106,False,0,0,0,1
3107,False,0,0,0,1
3108,False,0,0,0,1
3109,True,0,0,0,1
3110,False,0,0,0,1
3111,False,0,0,0,2
3112,True,0,0,0,1
3113,False,0,0,0,1
3114,False,0,0,0,1
3115,False,0,0,0,1
3116,False,0,0,0,1
3117,False,0,0,0,1
3118,False,0,0,0,1
3119,False,0,0,0,1
3120,False,0,0,0,1
3121,False,0,0,0,1
3122,False,0,0,0,1
3123,False,0,0,0,1
3124,False,0,0,0,1
3125,False,0,0,0,1
3126,False,0,0,0,1
3127,True,0,0,0,1
3128,False,0,0,0,1
3129,False,0,0,0,1
3130,False,0,0,0,1
3131,False,0,0,0,1
3132,False,0,0,0,1
3133,False,0,0,0,1
3134,False,0,0,0,1
3135,False,0,0,0,1
3136,False,0,0,0,1
3137,False,0,0,0,1
3138,True,0,0,0,0
3139,False,0,0,0,1
3140,False,0,0,0,1
3141,True,0,0,0,1
3142,False,0,0,0,1
3143,False,0,0,0,2
3144,True,0,0,0,0
3145,False,0,0,0,1
3146,False,0,0,0,1
3147,False,0,0,0,1
3148,False,0,0,0,1
3149,False,0,0,0,1
3150,True,0,0,0,3
3151,True,0,0,0,1
3152,False,0,0,0,1
3153,False,0,0,0,1
3154,True,0,0,0,1
3155,False,0,0,0,1
3156,False,0,0,0,1
3157,False,0,0,0,1
3158,False,0,0,0,1
3159,True,0,0,0,0
3160,False,0,0,0,1
3161,False,0,0,0,1
3162,False,0,0,0,1
3163,False,0,0,0,1
3164,False,0,0,0,1
3165,True,0,0,0,0
3166,False,0,0,0,1
3167,False,0,0,0,1
3168,False,0,0,0,1
3169,False,0,0,0,1
3170,False,0,0,0,1
3171,False,0,0,0,1
3172,False,0,0,0,1
3173,False,0,0,0,1
3174,False,0,0,0,1
3175,False,0,0,0,1
3176,False,0,0,0,1
3177,True,0,0,0,1
3178,False,0,0,0,1
3179,False,0,0,0,2
3180,False,0,0,0,1
3181,False,0,0,0,1
3182,False,0,0,0,1
3183,False,0,0,0,1
3184,False,0,0,0,1
3185,True,0,0,0,3
3186,False,0,0,0,1
3187,False,0,0,0,1
3188,False,0,0,0,1
3189,True,0,0,0,1
3190,False,0,0,0,1
3191,False,0,0,0,1
3192,False,0,0,0,1
3193,False,0,0,0,1
3194,False,0,0,0,1
3195,False,0,0,0,1
3196,False,0,0,0,1
3197,False,0,0,0,1
3198,False,0,0,0,1
3199,False,0,0,0,1
3200,False,0,0,0,1
3201,False,0,0,0,1
3202,False,0,0,0,1
3203,False,0,0,0,1
3204,False,0,0,0,1
3205,False,0,0,0,1
3206,True,0,0,0,1
3207,True,0,0,0,1
3208,True,0,0,0,2
3209,False,0,0,0,1
3210,False,0,0,0,1
3211,False,0,0,0,1
3212,True,0,0,0,2
3213,True,0,0,0,2
3214,True,0,0,0,1
3215,False,0,0,0,1
3216,False,0,0,0,1
3217,False,0,0,0,1
3218,True,0,0,0,0
3219,True,0,0,0,2
3220,False,0,0,0,1
3221,False,0,0,0,1
3222,True,0,0,0,2
3223,True,0,0,0,2
3224,False,0,0,0,1
3225,False,0,0,0,1
3226,False,0,0,0,1
3227,False,0,0,0,1
3228,False,0,0,0,1
3229,False,0,0,0,1
3230,False,0,0,0,1
3231,False,0,0,0,1
3232,False,0,0,0,1
3233,False,0,0,0,1
3234,False,0,0,0,1
3235,False,0,0,0,1
3236,False,0,0,0,1
3237,False,0,0,0,1
3238,False,0,0,0,1
3239,False,0,0,0,1
3240,False,0,0,0,1
3241,False,0,0,0,1
3242,False,0,0,0,1
3243,False,0,0,0,2
3244,False,0,0,0,1
3245,False,0,0,0,1
3246,False,0,0,0,1
3247,False,0,0,0,1
3248,False,0,0,0,1
3249,False,0,0,0,1
3250,False,0,0,0,1
3251,False,0,0,0,1
3252,False,0,0,0,1
3253,False,0,0,0,2
3254,False,0,0,0,1
3255,False,0,0,0,1
3256,False,0,0,0,1
3257,False,0,0,0,1
3258,False,0,0,0,1
3259,False,0,0,0,1
3260,True,0,0,0,4
3261,False,0,0,0,1
3262,False,0,0,0,1
3263,True,0,0,0,2
3264,False,0,0,0,1
3265,False,0,0,0,2
3266,False,0,0,0,1
3267,False,0,0,0,1
3268,False,0,0,0,1
3269,False,0,0,0,1
3270,False,0,0,0,1
3271,False,0,0,0,1
3272,False,0,0,0,1
3273,True,0,0,0,1
3274,False,0,0,0,1
3275,False,0,0,0,1
3276,False,0,0,0,1
3277,False,0,0,0,1
3278,False,0,0,0,1
3279,False,0,0,0,2
3280,False,0,0,0,1
3281,False,0,0,0,1
3282,False,0,0,0,1
3283,False,0,0,0,1
3284,False,0,0,0,1
3285,False,0,0,0,1
3286,False,0,0,0,1
3287,False,0,0,0,1
3288,False,0,0,0,1
3289,False,0,0,0,1
3290,True,0,0,0,0
3291,False,0,0,0,1
3292,False,0,0,0,1
3293,False,0,0,0,1
